_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
3M7MWfMh5RSoASV23-6hEw;Montréal;-0.0005286998068538657;Mrs Amigos;6;4.5;Breakfast & Brunch,American (New),French,Restaurants;;;1;;;;;;;
RB5K_iqeShzaSStsqex2wQ;Montréal;-0.0006431293754543923;Le Belmont;7;3.0;Dive Bars,Dance Clubs,Arts & Entertainment,Bars,Nightlife,Music Venues;;;;1;;1;;;;
qJTdsukgdylafsDCmTfzLA;Montréal;-0.0004577182744021055;Boucherie le Marchand du Bourg;4;5.0;Meat Shops,Specialty Food,Butcher,Food;1;;1;;;;;;;
zeykfCgUvy0LbgmVGjtCXw;Montréal;-0.0002998406696528131;East India;5;2.5;Restaurants,Indian;;;1;;;;;;;
JbxTYbu8kFfXkaxQ92Lxzw;Montréal;-0.00022885913720105275;Centre d'Affaires CORE;3;3.5;Printing Services,Couriers & Delivery Services,Shopping,Local Services,Shipping Centers;1;1;;;;;;;;
eqn7qS7MmbJ49G2TDXyHEQ;Montréal;-2.753349630299422e-05;Souvenirs Ephesus;3;4.5;Shopping,Furniture Stores,Home & Garden;;1;;;;;;;;
8NWj4_aVNRly2mAgAGMEVw;Montréal;-0.00035490766225880146;Le Drugstore;11;3.0;Nightlife,Dance Clubs,Bars,Gay Bars;;;;1;;;;;;
tpOStoyngCFJYGtyvxOPmA;Montréal;-0.0007575589440549186;Restaurant Soupebol;9;3.5;Vietnamese,French,Restaurants,Thai,Chinese;;;1;;;;;;;
BQqasPcPEKhzAq8OjJiqsQ;Montréal;-0.00021294459735528092;Le Square Dorchester;6;3.5;Active Life,Parks,Local Flavor;;;;;;;;;;
Ie8VaT-AIcQ7b-tF-Hj3CA;Montréal;-0.0004852517707050997;Starbucks;8;4.0;Coffee & Tea,Food;;;1;;;;;;;
2gEoMWkNZbmojDhnk_bLag;Montréal;-0.00034328870580157915;L'Astral;3;4.5;Arts & Entertainment,Music Venues,Nightlife;;;;1;;1;;;;
TLf-aHjmcG_4QB5-k6s6lQ;Montréal;-0.00034328870580157915;Salut Bonjour Resto-Bar;3;3.0;Breakfast & Brunch,Restaurants,French;;;1;;;;;;;
mLaYeHwh8wm5KT-trZVL0Q;Montréal;-0.0008995220089584391;GUSTA;12;4.5;Vegan,Restaurants;;;1;;;;;;;
Amtf8rY13W-Kaw72mdb7Jw;Montréal;4.344803614876608e-05;College Platon Des Etudes Linguistiques;4;1.0;Colleges & Universities,Specialty Schools,Language Schools,Education;1;;;;;;;;;
3cu4pGmmMf-ZSL69nP1lKQ;Montréal;-0.0015426513844128313;Sababa Grill;22;4.0;Middle Eastern,Ethnic Food,Restaurants,Specialty Food,Food;;;1;;;;;;;
Wr0zpZnYtLxlRcP60Ia3mg;Montréal;-0.0006663672883688368;Pica Pica;23;4.5;Spanish,Tapas/Small Plates,Tapas Bars,Restaurants;;;1;;;;;;;
19ZrcJJB3_1zf8_goSm_UA;Montréal;-0.00011442956860052638;SKS Auto;3;1.0;Car Dealers,Automotive;1;;;;;;;;;
BXwwsv3WbsCgih2TqMZ5BQ;Montréal;-0.0006865774116031583;SpiritHouse Montreal;6;3.5;Comfort Food,Nightlife,Bars,Cocktail Bars,Restaurants;;;1;1;;;;;;
Akhq4AKxKRDPa6BHpiSEVQ;Montréal;-0.002343658364616516;Pot Masson;32;3.5;Cocktail Bars,Bars,Nightlife,Canadian (New),Breakfast & Brunch,Restaurants,Tapas/Small Plates;;;1;1;;;;;;
zgQPuO-VubZxYvC06oCcJA;Montréal;-0.00018541110105228667;Dunkin' Donuts;4;4.0;Donuts,Food;;;1;;;;;;;
Jsc_hy6U-rVz5ZyzaTsA6Q;Montréal;-0.00034328870580157915;Engineering Café;3;2.5;Food,Coffee & Tea;;;1;;;;;;;
p6ra0c3tKXY45jQ-4qgkiQ;Montréal;-0.000256392633504047;Première Moisson;5;3.5;Breakfast & Brunch,Bakeries,Coffee & Tea,Restaurants,Sandwiches,Food;;;1;;;;;;;
hQjNgFcp9gHbTPdomCXvrA;Montréal;-0.001171829182308258;Bar Suzanne;16;4.0;Bars,Speakeasies,Nightlife;1;;;1;;;;;;
5T37mAHsggI-vWgynagRwA;Montréal;-0.00034328870580157915;Complexe Aquatique de Saint-Léonard;3;3.5;Community Service/Non-Profit,Swimming Pools,Local Services,Active Life;1;;;;1;;;;;
NQUx521T_8ap2d8mnzkdZA;Montréal;-0.00022885913720105275;Tattoo Bar;3;1.0;Tattoo,Shopping,Jewelry,Piercing,Beauty & Spas;;1;;;;;;;;
KNoiCZmom2QFrxbq0driLg;Montréal;-0.00022885913720105275;Ameublement Beaubien;3;1.5;Furniture Stores,Shopping,Home & Garden;;1;;;;;;;;
_Nhunzp9aYC3fx2oT4Tz_A;Montréal;-0.0004577182744021055;Brulerie St-denis;4;3.5;Food,Coffee & Tea;;;1;;;;;;;
xVU-8QSRckAl3tkRjQmbhw;Montréal;-0.00034328870580157915;Cosmix;4;4.5;Bookstores,Shopping,Hobby Shops,Comic Books,Books,Mags,Music & Video;;1;;;;;;;;
3E4OHBT3v6WPACHqF_w22A;Montréal;-0.00034328870580157915;Starbucks;4;4.0;Food,Coffee & Tea;;;1;;;;;;;
Q4WPCk0rXrR53r02kqYD1Q;Montréal;4.344803614876608e-05;JCD Réfrigération;3;3.5;Contractors,Home Services,Heating & Air Conditioning/HVAC;1;;;;;;;;;
FaCxpKgHPgUO9vqyOny5CA;Montréal;-0.002123882596455833;St Viateur Bagel Shop;114;4.5;Restaurants,Food,Bagels,Delis;;;1;;;;;;;
zD4It4MA7cOzD0RYwnnKOg;Montréal;-0.0005721478430026318;Chez Apo;6;5.0;Bakeries,Food;;;1;;;;;;;
Z5EHp3xl9-KXfNiaZ203Mw;Montréal;-0.0017164435290078957;Paquebot;16;4.0;Food,Coffee & Tea;;;1;;;;;;;
MNqvHEe4dWIVXgm8GYKc0w;Montréal;-1.1618956457222366e-05;C&C Korean Cosmetics;7;4.5;Shopping,Beauty & Spas,Cosmetics & Beauty Supply;;1;;;;;;;;
C-lAQbNBuXPGeoPWB0_V5A;Montréal;-0.00017681993427518775;Cafe Imagination;27;3.0;Breakfast & Brunch,Restaurants;;;1;;;;;;;
Yy_SB9r7VQTlIVv_MeOmaA;Montréal;-0.0006865774116031583;Cari Mela;7;3.5;Restaurants,Indian;;;1;;;;;;;
Q4gmJkyClK3d4FlxObqMGw;Montréal;-0.0011442956860052637;Tsukuyomi;11;3.0;Ramen,Restaurants,Japanese;;;1;;;;;;;
-NIpCMONu69292q9Itiipg;Montréal;-0.0009864180812559713;Dollyswan Ongles & Spa;14;4.5;Hair Removal,Nail Salons,Waxing,Eyelash Service,Beauty & Spas,Hair Salons;;1;;;;;;;;
FyIWjM-tVX682ENJLagbdQ;Montréal;-0.0004142702382533394;Restaurant Zone D'asie;6;4.0;Vietnamese,Restaurants;;;1;;;;;;;
8G3Ku7hHB5X7k6VLescz1g;Montréal;-0.0019453026662089483;Les Fermes Lufa;17;4.5;Specialty Food,Fruits & Veggies,Farms,Food,Arts & Entertainment;1;;1;;;;;;;
8gbx74wzX11B-Hnjb2etkw;Montréal;-0.0007575589440549186;Pops Art;12;4.0;Desserts,Food;;;1;;;;;;;
sifLQORjXmBb10Roq-jSYg;Montréal;-0.0002998406696528131;Rolopan Crepes;4;4.0;Creperies,Restaurants;;;1;;;;;;;
VWn0-myNv9SkyozBr2hJ0w;Montréal;-0.0011442956860052637;Restaurant Y Lan;10;4.0;Vietnamese,Restaurants;;;1;;;;;;;
VsAEZrMs7lKcLg_fD7rc9w;Montréal;-0.00034328870580157915;Centre d'Auto Bernie;3;3.5;Auto Repair,Tires,Automotive;1;;;;;;;;;
ZwV28fE5wjdZ5voFMsn80Q;Montréal;-0.0012109816350684747;Damas Restaurant;28;4.5;Middle Eastern,Restaurants;;;1;;;;;;;
dvU5SnCuoIJ46FewS-s5zg;Montréal;-0.0002998406696528131;La Cordée;4;3.0;Sporting Goods,Shopping;;1;;;;;;;;
YwBOJKaBp5Y8GzsTArlq-A;Montréal;-0.002702861610263867;Balconville;27;4.0;Restaurants,Nightlife,Canadian (New),French,Bars,Pubs;;;1;1;;;;;;
ItvATr013tAJzKWody7T9w;Montréal;-0.00034328870580157915;Fuji Grillades A La Japonaise & Sushi Bar;4;3.0;Japanese,Restaurants,Sushi Bars;;;1;;;;;;;
DQkmxNt5wvk1QMmPA3yBrg;Montréal;-0.00018541110105228667;Concordia Copies;6;3.0;Local Services,Printing Services;1;;;;;;;;;
ZmBrHN9UyaCk5JXWstV8mQ;Montréal;-0.0035852012856681086;Café Vasco Da Gama;87;4.0;Cafes,Portuguese,Restaurants;;;1;;;;;;;
DrIGFIi_EB4LGNZH7opJuw;Montréal;-0.002051141068032376;St-Laurent Bifteck;42;4.0;Bars,Nightlife;;;;1;;;;;;
Sh7cigi-2D2t5uzvz459_Q;Montréal;-0.00034328870580157915;Electrika;3;2.5;Home Automation,Electricians,Home Services,Contractors,Lighting Fixtures & Equipment;1;1;;;;;;;;
etChVqDR71DQqtaEsje-ww;Montréal;-0.0002998406696528131;Balkani;4;4.0;Ethnic Food,Food,Specialty Food,Meat Shops,Imported Food;1;;1;;;;;;;
zdFeNmzA8CuC0Cs4WVxYTA;Montréal;-0.00034328870580157915;Restaurant Lune D'asie;3;3.0;French,Restaurants,Thai,Vietnamese,Japanese;;;1;;;;;;;
VoaZRM80ydlYGMGJQ8O1CQ;Montréal;-0.000256392633504047;Restaurant Zibo;5;4.0;Italian,Restaurants;;;1;;;;;;;
sVyicwn1qsIYY2eTRTf0GQ;Montréal;-0.00034328870580157915;Jardin Du Cari (Le);3;4.0;Caribbean,Restaurants;;;1;;;;;;;
aTw-24AuD_wSTzQgNPf7eQ;Montréal;-0.0010298661174047373;La Maison de Banh Mi;11;3.0;Sandwiches,Vietnamese,Restaurants;;;1;;;;;;;
DbTSYq0_G9m0q0z278xEjg;Montréal;-0.0007691779005121409;Cafe Pi;17;3.0;Coffee & Tea,Food;;;1;;;;;;;
uqW-6m9ncc9AWdJ4v5zg8Q;Montréal;-0.0015585659242586033;Chez Vincenzo;16;4.5;Desserts,Restaurants,Food,Ice Cream & Frozen Yogurt,Italian;;;1;;;;;;;
uRC6oiW9gXm0EUjI6egQSQ;Montréal;-0.0004577182744021055;Kleine Shoppe;4;4.0;Food,Gluten-Free,Restaurants,Bakeries,Coffee & Tea;;;1;;;;;;;
dgxsoV6FQti5eRhDNFYkmw;Montréal;-0.00016949656120651484;COO Rouge;9;4.0;Canadian (New),Restaurants;;;1;;;;;;;
ne_2056EHMsQ3mA6IVeXSw;Montréal;-0.0001419630649035206;Lunch-à-Porter;4;5.0;Flowers & Gifts,Home & Garden,Shopping;;1;;;;;;;;
wOr9lSc496aJRMKXwxB0Ig;Montréal;-0.0005996813393056262;Charcuterie Fairmount;9;4.5;Specialty Food,Food,Butcher;1;;1;;;;;;;
zI5jgCULbvY-QyhwvXe8dg;Montréal;-0.0002998406696528131;Temple de la Renommée des Canadiens de Montréal;4;4.0;Museums,Arts & Entertainment;;;;;;;1;;;
iNEyixUimzW0GsRefQeugg;Montréal;-0.0005721478430026318;Oscar;5;4.0;Candy Stores,Food,Specialty Food,Desserts,Chocolatiers & Shops;;1;1;;;;;;;
ITlS9G8Ly2rzgLXDitYwBw;Montréal;-0.0002998406696528131;Petros;4;2.5;Greek,Restaurants;;;1;;;;;;;
psCwgcn5xQ4S1jqqQbvmAg;Montréal;-0.0009864180812559713;Brasserie Des Pins;10;3.5;Nightlife;;;;1;;;;;;
WG7Ot_BGB1T32WJYwNw-bA;Montréal;-0.0006431293754543923;Kitsch'nSwell;7;4.5;Fashion,Antiques,Shopping,Women's Clothing,Used,Vintage & Consignment,Accessories;;1;;;;;;;;
W4sUcmp8VDB_RMgj9ps0yg;Montréal;-0.00034328870580157915;Tan Tan Kat;3;4.5;Beauty & Spas,Gift Shops,Flowers & Gifts,Shopping,Cosmetics & Beauty Supply;;1;;;;;;;;
dhbJ85DAPBDrUjPK6uh44A;Montréal;-0.0028074322183788683;Taverne Gaspar;97;3.5;Gastropubs,Restaurants;;;1;;;;;;;
x4_PsDv2DipLi5mXTNOtVQ;Montréal;-1.1618956457222366e-05;Chocolats Privilege;7;4.5;Chocolatiers & Shops,Specialty Food,Food;;1;1;;;;;;;
lNNcMrqaZiXPnUo3-i36Mg;Montréal;-0.00022885913720105275;Shanghai Grill;4;4.0;Restaurants,Chinese;;;1;;;;;;;
MSMy7rk7EuhfzbuHcVg4yQ;Montréal;-0.00018541110105228667;Restaurant Thai Delice & Sushi;3;3.5;Sushi Bars,Thai,Restaurants;;;1;;;;;;;
FNroBu0T0TmmMwLqNZqvaw;Montréal;-0.001728062485465118;Bistro la Cervoise;25;4.0;Restaurants,Brasseries,Bistros,Canadian (New),French,American (New),Burgers,Breakfast & Brunch;;;1;;;;;;;
hpxpMbzFOZ5Z9V7woB__sQ;Montréal;-0.0004142702382533394;Omma;5;4.0;Restaurants,Korean;;;1;;;;;;;
C9O56wJPzmB8YtzOoy_bBA;Montréal;-1.1618956457222366e-05;Sushi Shop;7;2.5;Restaurants,Sushi Bars;;;1;;;;;;;
7x5pDqeLhA8Ezdsz_3JTMQ;Montréal;-0.0033795800613815;Pho Bac 97;102;4.0;Restaurants,Vietnamese;;;1;;;;;;;
Jgvct3--kRbLCkZ6SkOi5g;Montréal;-0.0005286998068538657;M4 Burritos Peel;6;3.0;Restaurants,Mexican;;;1;;;;;;;
y3A7FES84gb85UxTTTQ_Xw;Montréal;-0.0022163420458503414;Oh Dumplings!;66;3.0;Chinese,Restaurants;;;1;;;;;;;
6kQqEDPChAq0Nv5tGA2v1Q;Montréal;0.00010281061214330401;Pork & Pickle;6;4.0;Barbeque,Pubs,Bars,American (Traditional),Nightlife,Restaurants;;;1;1;;;;;;
ZYuzj7HjPW2rAUgHvCrEhA;Montréal;-0.0011559146424624863;L'Aurochs;18;3.0;Steakhouses,Restaurants;;;1;;;;;;;
82rKQrg2U3un-Pp7uFbiqQ;Montréal;-0.0005721478430026318;Troika Restaurant & Bar;5;3.0;French,Restaurants,Russian;;;1;;;;;;;
b6ObPzfxyl3iiy_tn-Fz9Q;Montréal;-0.00022885913720105275;Café Guerrero;3;5.0;Cafeteria,Cafes,Restaurants;;;1;;;;;;;
_sgSZE1zzSCxwghYEuAeEQ;Montréal;-0.00034328870580157915;Nouilles du Chef;3;1.0;Thai,Vietnamese,Chinese,Restaurants;;;1;;;;;;;
4O8fzz9F-XEsQ-gTMgkiyQ;Montréal;-0.0004668016434424757;Restaurant Les Pyrénées;100;4.0;French,Restaurants,Spanish;;;1;;;;;;;
__3I-DDkqM9XjLH1cJl3VA;Montréal;-0.0008995220089584391;Montallegro Barber Shop;13;5.0;Hair Salons,Barbers,Beauty & Spas;;1;;;;;;;;
9NUzqXvKC-Ah9I_62UD-Bg;Montréal;-0.001771510521613884;Marché des Éclusiers;21;4.5;Wine Bars,Bars,Food,Public Markets,Juice Bars & Smoothies,Farmers Market,Delicatessen,Cafes,Nightlife,Shopping,Restaurants;;1;1;1;;;;;;
_qjOMzPlURdtpmMEClFNSA;Montréal;-0.0002998406696528131;The Brick;4;1.0;Home Decor,Shopping,Mattresses,Home & Garden;1;1;;;;;;;;
Ovk7r6zq6ExLJvj8sGN1BA;Montréal;8.689607229753215e-05;Tutti Frutti Dejeuner Atlasgo;3;1.0;;;;;;;;;;;
5eHHAGIrDDyvFZfQn1kX4Q;Montréal;-0.0004142702382533394;Raza;5;5.0;Restaurants,French;;;1;;;;;;;
mK1kyseJjZgYCtzGByYfyA;Montréal;-0.0014992033482640653;Jack Astor's Bar & Grill;21;3.5;Canadian (New),Restaurants,Sports Bars,Pubs,Bars,American (Traditional),Nightlife,Burgers;;;1;1;;;;;;
bPmMDlUFV38NLPMd1g3Nxg;Montréal;-7.09815324517603e-05;Lave Auto à la Main Steve's;3;3.5;Auto Detailing,Car Wash,Automotive,Auto Repair;1;;;;;;;;;
aD4JPwWL0iv6HaEiHlpgog;Montréal;-0.00018541110105228667;It's Skin;3;4.5;Beauty & Spas,Shopping,Cosmetics & Beauty Supply;;1;;;;;;;;
xXva4FPrp-HUSYp0Stwe1g;Montréal;-0.0004577182744021055;Nexus SmartBar;6;4.5;Food,Nightlife,Pubs,Bars,Internet Cafes;;1;;1;;;;;;
wDkLokdj5_WMd_fP3ohWJg;Montréal;-0.0004577182744021055;Cafe Java U;4;2.0;Food,Coffee & Tea;;;1;;;;;;;
31r67s66Gb7esxR8mF0g6Q;Montréal;-0.00125872525460579;Excentris;11;4.5;Arts & Entertainment,Cinema;;;;;;1;;;;
xCfY6RAkgCgTVW8EKqNi9A;Montréal;-0.0004577182744021055;Brasserie Cherrier;4;4.0;Brasseries,Tapas Bars,Restaurants;;;1;;;;;;;
sPKb-TJnaf4OzSRoqPN-dw;Montréal;-0.00034328870580157915;Clinique Médicale Quartier Latin;3;3.5;Health & Medical,Medical Centers,Doctors,Family Practice;1;;;;;;;;;
rO5hEbHyIxdWVhOr_rnwIA;Montréal;-0.00022885913720105275;Salon de Beauté Odiva;3;2.5;Hair Salons,Beauty & Spas;;1;;;;;;;;
PaYJeGhHh-I1OHvDP7EoBA;Montréal;-0.0008995220089584391;H & M;13;3.5;Men's Clothing,Fashion,Women's Clothing,Accessories,Shopping;;1;;;;;;;;
7FA5S7LWBKJrQMV86ZUNuQ;Montréal;-0.0008010069802036847;Wasabi Sushi;8;3.0;Sushi Bars,Restaurants;;;1;;;;;;;
zr_bmtM-SBIKKp2feKMWXw;Montréal;-0.0005721478430026318;Copper Branch;5;3.0;Fast Food,Vegetarian,Burgers,Restaurants,Gluten-Free,Vegan,Breakfast & Brunch;;;1;;;;;;;
35X0HJFuhGxhFolru7-26w;Montréal;-0.0004142702382533394;Chez Ping Restaurant;5;3.0;Chinese,Restaurants;;;1;;;;;;;
FnVWPtIuInZ2WWF9b0uZZw;Montréal;-0.0013370301601262234;Mikado - St. Denis;37;3.5;Sushi Bars,Japanese,Restaurants;;;1;;;;;;;
5Ia6vsOi7XtkzKx7HNhC0w;Montréal;-0.0004142702382533394;Boulangerie Le Fournil;7;3.5;Bakeries,Food;;;1;;;;;;;
0qpghEyCncWjrsK80btMbQ;Montréal;-0.0013297067870575506;Tacos Frida;15;4.5;Restaurants,Mexican;;;1;;;;;;;
YvkHzjyvzq0wNITj9fFtSA;Montréal;-0.0020003696588149367;Taverne Sur Le Square;24;4.0;Comfort Food,Restaurants,American (New);;;1;;;;;;;
ZQl-FHQz3gR5xtOtNdOstA;Montréal;-0.00034328870580157915;Kalalu Fusion Caraibes;3;3.5;Restaurants,Caribbean;;;1;;;;;;;
iQClQvOK-hzDy1hEo18uKw;Montréal;-0.00181495855776265;Le Smoking BBQ;21;4.5;Barbeque,Restaurants,Food Trucks,Food;;;1;;;;;;;
8UCsvFHPVxwP1KvKBz0Wmg;Montréal;-0.0006431293754543923;Mikasas Sushi Bar;8;3.0;Japanese,Sushi Bars,Restaurants;;;1;;;;;;;
H4NYlACsPEIFqMCkmgl5BA;Montréal;-0.0004142702382533394;Gourmet Laurier;6;4.0;Specialty Food,Food,Sandwiches,Delis,Restaurants;;;1;;;;;;;
7Ug8zCmY6iDTewxWqeYQ2g;Montréal;-0.004969975065331648;Le Quartier Général;109;4.5;French,Restaurants;;;1;;;;;;;
zNFW6mbNxrqJPaY8K9EizQ;Montréal;0.00016217318813784194;Courtyard by Marriott Montreal Airport;12;4.0;Hotels & Travel,Hotels,Event Planning & Services;1;;;;;;;;;
UZwhOu8bp3I3f3oRhUP4EA;Montréal;-7.09815324517603e-05;Pizza Charlevoix;3;2.5;Restaurants,Pizza,Fast Food,Halal;;;1;;;;;;;
UadX71pjUtIDHaR61qTx3w;Montréal;-0.0005286998068538657;Tandoor et Grille;7;3.5;Pakistani,Indian,Restaurants;;;1;;;;;;;
Obf6jhVWxz-aK9qU8NQSZA;Montréal;-0.00034328870580157915;Dunkin' Donuts (Canada) Ltee;3;3.0;Donuts,Food;;;1;;;;;;;
brHPtKaECWAaKZnG2B4m6w;Montréal;-0.0005721478430026318;3 Amigos;7;2.5;Restaurants,Mexican;;;1;;;;;;;
YgIHpUnaCVAETDhQMXuDww;Montréal;-0.00034328870580157915;Portovino Ristorante - Anjou;4;2.0;Restaurants,Italian,French;;;1;;;;;;;
3Xb6SkWJyjYcs93XjDzoVw;Montréal;-0.000871988512655445;Eatz Encore;9;4.0;Sandwiches,Food,Bakeries,Restaurants;;;1;;;;;;;
d_5UYJOwR7cKd1Y7P_k92w;Montréal;-0.00034328870580157915;Pizza Pizza;5;1.5;Restaurants,Pizza;;;1;;;;;;;
EEtS_9nmiJwZwzXpvoR_-A;Montréal;-0.0004577182744021055;Les 5 Saisons;4;4.0;Specialty Food,Food,Cheese Shops,Meat Shops,Fruits & Veggies,Grocery;1;1;1;;;;;;;
EhpfguSWSCiBC-EgmP2Wdg;Montréal;-0.00011442956860052638;Mr Fix-It;3;1.5;Antiques,Shopping;;1;;;;;;;;
1gAyUfQzUgd_7xAqyJUrvA;Montréal;-0.0006865774116031583;Pique Nique;6;3.0;Halal,Restaurants,Turkish,Cafes;;;1;;;;;;;
7QDqfGfw0k4o1Wu8Q4VvhA;Montréal;-0.00034328870580157915;Ram Sweet Shop;3;4.5;Desserts,Food;;;1;;;;;;;
i8x1ZPvmdYGu6yH_wvgNkg;Montréal;-0.0023075337015364228;Restaurant LOV;52;4.5;Vegan,Vegetarian,Restaurants,Gluten-Free,Bistros;;;1;;;;;;;
qb9Zm1MUDpmdQYnbZ0jxpA;Montréal;-0.0027303951065668613;Pho Mymy;28;4.0;Restaurants,Vietnamese;;;1;;;;;;;
Yuw9XD4Mz56KwxlyO6VmbA;Montréal;-0.0008285404765066788;Marconi;14;4.0;Bistros,Restaurants;;;1;;;;;;;
GuFXWEbC-E9nqTlxlV7g5w;Montréal;-0.00034328870580157915;Papeterie Westmount;3;3.5;Event Planning & Services,Shopping,Flowers & Gifts,Cards & Stationery,Arts & Crafts;1;1;;;;;;;;
yrlC-vNCSKt5oSFF0s0VAg;Montréal;-0.00034328870580157915;A&W;3;3.5;Restaurants,Burgers,Fast Food;;;1;;;;;;;
zZTPtnO7TKRJAbwlcMIJhQ;Montréal;-0.000256392633504047;Dunn's Famous;5;2.0;Steakhouses,Food,Restaurants,Delis;;;1;;;;;;;
UFa4Vz3i2pvc6viF_W6lPQ;Montréal;-0.0065995225220420095;Crew Collective & Café;129;4.5;Coffee & Tea,Home Services,Food,Shared Office Spaces,Real Estate;1;;1;;;;;;;
aYNPPgZdS_AWLQHHgH2OUw;Montréal;-0.00018541110105228667;Canadian Tire;3;1.5;Tires,Shopping,Fashion,Automotive,Auto Repair,Department Stores;1;1;;;;;;;;
M-JeG20Ll_OLw9eMIGkKqw;Montréal;-0.0012819631675202348;Rotisserie Italienne;26;3.5;Restaurants,Italian;;;1;;;;;;;
zcuaYwDlRwO_fFC_5P0Lxw;Montréal;-0.0006865774116031583;Spice Station;8;4.5;Food,Herbs & Spices,Specialty Food;;1;1;;;;;;;
GAWOlG8rVWqRN3gQ1rbSWg;Montréal;-7.09815324517603e-05;Pharmaprix;3;3.5;Pharmacy,Health & Medical;1;;;;;;;;;
nGrWM-GTZmHMr_yKARx90Q;Montréal;-0.002272676832164756;Kanda Sushi Bar;27;3.0;Restaurants,Japanese,Sushi Bars;;;1;;;;;;;
joPmcPcAlfO4MH051SoNuw;Montréal;-0.000812625936660907;Marius et Fanny;18;4.0;Event Planning & Services,Desserts,Macarons,Specialty Food,Chocolatiers & Shops,Bakeries,Food,Caterers;1;1;1;;;;;;;
oWx8F8SDIhO5Cy3_9AEUeA;Montréal;-0.00034328870580157915;Tim Hortons;3;3.5;Donuts,Coffee & Tea,Food,Bagels;;;1;;;;;;;
4iOC8nPS2UF_mKzV9CYqYQ;Montréal;-0.0008285404765066788;A&W;10;3.5;Burgers,Fast Food,Restaurants;;;1;;;;;;;
T4shscbr3BU3yb6EA3BSfA;Montréal;-0.003296979572472517;Les 400 Coups;92;4.0;Restaurants,French;;;1;;;;;;;
p41wAz-zZtps7tTh0g_oiQ;Montréal;-0.00018541110105228667;Kasumi;5;4.5;Sushi Bars,Japanese,Restaurants,Tapas/Small Plates;;;1;;;;;;;
oZ-KO8nCnSeSwGvN8OVgsg;Montréal;-0.0010298661174047373;Rockaberry;11;4.0;Restaurants,Cafes,Food,Desserts;;;1;;;;;;;
lNB-yJoVi-sk6X0uoWOh-g;Montréal;-0.003456124970930236;Sel Gras;48;4.0;Portuguese,Canadian (New),Mediterranean,Italian,International,French,Restaurants;;;1;;;;;;;
R9c5_nar_J-h8120O3NXjQ;Montréal;-0.0002998406696528131;HSBC;4;3.0;Banks & Credit Unions,Financial Services;1;;;;;;;;;
nyeIcJRPs8n199nW4OjpSA;Montréal;-0.002888272711316154;Super Taco;31;4.0;Restaurants,Mexican;;;1;;;;;;;
VkwCZbDXuI1PlWu0rrwEgw;Montréal;7.527711584030979e-05;Hurley's à Yul;10;3.0;Nightlife,Pubs,Bars,Irish,Restaurants;;;1;1;;;;;;
EUuURCRpg8-W9DcyAnKmuw;Montréal;-0.0004852517707050997;Mbco;8;4.0;Sandwiches,Restaurants;;;1;;;;;;;
pnGOezHAOkzk8FmGVL83Ug;Montréal;3.182907969154371e-05;Auberge De La Place Royale;9;4.0;Hotels,Hotels & Travel,Event Planning & Services;1;;;;;;;;;
yAmQ2fRdpBj5Wi3GT8XzWg;Montréal;-0.00043750815116778415;Terrasse sur l'Auberge;19;3.5;Tapas Bars,Tapas/Small Plates,Bars,Nightlife,Restaurants,Lounges;;;1;1;;;;;;
uIO8LwiELz4fhwX9OVeQGQ;Montréal;-2.753349630299422e-05;Benelo Coiffure;3;3.5;Hair Salons,Beauty & Spas;;1;;;;;;;;
RoM9iuf6QQqLM4z6hotyQA;Montréal;-0.001728062485465118;Kamehameha;23;3.5;Restaurants,Hawaiian;;;1;;;;;;;
Ahggkm0Tu7ehMOt5mn_Y6w;Montréal;-0.0010139515775589654;Inspecteur Épingle;14;4.0;Arts & Entertainment,Bars,Music Venues,Dive Bars,Nightlife;;;;1;;1;;;;
chwt2fAoi8vpUL_SQbpcIw;Montréal;-0.00034328870580157915;S.O. Qun;3;4.5;Asian Fusion,Sushi Bars,Restaurants;;;1;;;;;;;
nSzUXVXMtGFyiSr5s0gDvw;Montréal;-0.0004577182744021055;Bawk Box;4;3.0;Restaurants,American (Traditional),Fast Food;;;1;;;;;;;
gc5oiK75fSUwmKeSYKItHg;Montréal;-0.0004577182744021055;Korean Cosmetics;4;4.0;Shopping,Cosmetics & Beauty Supply,Beauty & Spas;;1;;;;;;;;
70-d5ojKLTscIcC7RBo5Lw;Montréal;-0.0005721478430026318;Bicycles McW;5;5.0;Shopping,Bikes,Bike Repair/Maintenance,Sporting Goods,Local Services;1;1;;;;;;;;1
sEE_H7L-qjrtoHjwWiqpbQ;Montréal;-0.0003114596261100354;Roots - Centreville;11;3.0;Sports Wear,Men's Clothing,Sporting Goods,Shopping,Leather Goods,Women's Clothing,Fashion;;1;;;;;;;;
3TfzUnvWFNaARPqAg3cJtA;Montréal;-0.0006865774116031583;Route 27;6;3.0;Food,Food Trucks;;;1;;;;;;;
8aDGR0qv0bMMyZRX2ZZvIQ;Montréal;-0.0005721478430026318;Monument-National;5;4.0;Arts & Entertainment,Performing Arts,Cinema;;;;;;1;;;;
pal6gluPWZ5fHU8ruMpqZg;Montréal;-0.0004142702382533394;Kimpo;5;2.5;Sushi Bars,Restaurants,Buffets,Barbeque,Korean;;;1;;;;;;;
