_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
y82ovLUHexDiBjskRWiFXw;Toronto;-4.584947616973476e-05;Thai Express;4;4.0;Restaurants,Thai,Food;;;1;;;;;;;
VuCOe3MaiqKEgYtJbD0d2w;Toronto;-0.00027509685701840856;Kitchen Table;12;2.0;Food,Grocery;1;;;;;;;;;
GhCbfTGJtB8Y1ZVjTzx53A;Toronto;-0.0015029606853692134;CoCo Fresh Tea & Juice;72;4.0;Coffee & Tea,Food,Juice Bars & Smoothies;;;1;;;;;;;
lB3Jg4rMIdLHApCCBJo8sg;Toronto;-4.584947616973476e-05;Sescolite Lighting Company;3;2.5;Shopping,Home Decor,Home & Garden;;1;;;;;;;;
BJ0pJxKFxzVGDtsknbLFRQ;Toronto;-0.00029802159510327594;Ruyi Garden Chinese Restaurant;13;2.5;Chinese,Restaurants;;;1;;;;;;;
fSZy3n7q4-iFIbkc55sn7g;Toronto;-0.00018339790467893904;Knife;9;4.5;Specialty Schools,Kitchen & Bath,Knife Sharpening,Shopping,Home & Garden,Education,Local Services;1;1;;;;;;;;
8-jTinNhI73jm88ZPr2viQ;Toronto;-6.877421425460214e-05;Godiva;3;4.5;Desserts,Chocolatiers & Shops,Food,Specialty Food;;1;1;;;;;;;
NTaTBDtEKfmqGlLhqK9mzw;Toronto;-0.00019903129615257313;Blackstone Steakhouse and Grill;23;4.5;Halal,Italian,Restaurants,Steakhouses;;;1;;;;;;;
7BmwGT01S-RMYOTiXhApBw;Toronto;-4.584947616973476e-05;Gino's Pizza;3;1.5;Pizza,Restaurants;;;1;;;;;;;
45SK-h0XA5ygJucqa03FPQ;Toronto;-2.292473808486738e-05;Stay Fresh Cleaners;3;3.5;Dry Cleaning & Laundry,Laundry Services,Local Services;1;;;;;;;;;
INSpMXgHak7nZrQzeIvTcA;Toronto;-0.00013754842850920428;Time Nightclub;6;2.5;Bars,Nightlife,Lounges,Dance Clubs;;;;1;;;;;;
bDE3du7-uWismtz98xdJ4Q;Toronto;-0.00020910332438460667;Sparks Salons -  Liberty Village;21;3.5;Eyelash Service,Hair Salons,Beauty & Spas,Blow Dry/Out Services,Nail Salons;;1;;;;;;;;
nnjcCyP9Z8fpLWBEf87sUg;Toronto;-0.00016047316659407166;Freshii;8;3.0;Sandwiches,Restaurants,Juice Bars & Smoothies,Food;;;1;;;;;;;
lbvxrX4nTVpv_fHu9WNvVA;Toronto;-6.877421425460214e-05;Kal Tire;3;4.0;Automotive,Tires;1;;;;;;;;;
0rTpli68HuH5wUFX3YdE8w;Toronto;-0.0010573186335246997;Swan & Firkin;52;3.0;Pubs,Nightlife,Bars;;;;1;;;;;;
c6lPl8t4QglGQb2H3E_8mQ;Toronto;-0.00018339790467893904;Golden House Chinese Restaurant;8;4.0;Specialty Food,Imported Food,Food,Ethnic Food;;;1;;;;;;;
4TmoHYdiBGJQ6x49bf-ZuA;Toronto;-0.0003650658259882453;Take Sushi;34;4.0;Restaurants,Japanese;;;1;;;;;;;
Xsgzfhrh3SdFStTcJeInIQ;Toronto;-0.00018339790467893904;Pet Valu;9;4.5;Pet Services,Pet Stores,Pets,Pet Groomers;1;1;;;;;;;;
ujPuhQdg8-GCJQg6BoRJtA;Toronto;-0.0021083966186893335;Big Smoke Burger;133;3.5;Burgers,Poutineries,Restaurants;;;1;;;;;;;
mLP2kJvOR0rDvqAe2mhovg;Toronto;-0.00041264528552761284;Freshii;20;2.0;Vegetarian,Restaurants;;;1;;;;;;;
CuSXvUwz5k-LEuLN0jbBZA;Toronto;-0.00018339790467893904;Aquila Restaurant;8;3.5;Restaurants,Diners,American (Traditional);;;1;;;;;;;
7d2LqDc0Cb5dcizil_h34A;Toronto;-0.0006547453762291204;Karma's Kitchen;39;4.0;Himalayan/Nepalese,Restaurants,Indian;;;1;;;;;;;
zJcoNPnPH5HZYoONuKGPQg;Toronto;-6.877421425460214e-05;Tval Skincare;3;4.5;Shopping,Skin Care,Beauty & Spas,Cosmetics & Beauty Supply;;1;;;;;;;;
DeyZIjeRaVMVm2ae2YUkyg;Toronto;-0.00013754842850920428;For Heavens Gold Chinese Food;7;3.5;Restaurants,Chinese;;;1;;;;;;;
AXnRxCDbbWZbv1Vb6Xi1_w;Toronto;-0.0001146236904243369;Keys4Cars;7;4.5;Home Services,Automotive,Auto Parts & Supplies,Keys & Locksmiths;1;;;;;;;;;
Lj-lAWgaFbvFYZ7QSubq6g;Toronto;-0.0003667958093578781;Quick Pita;18;2.0;Restaurants,Middle Eastern;;;1;;;;;;;
cPOAwA2qP0ihB6R783Kf_Q;Toronto;-0.0018808792212102927;AllStar Wings & Ribs;115;3.0;Chicken Wings,American (Traditional),Canadian (New),Restaurants,Sports Bars,Bars,Nightlife;;;1;1;;;;;;
P8TQOkplgiQDdHRUj-IZRA;Toronto;-0.00029802159510327594;El Cafetal Restaurant & Bakery;13;4.0;Peruvian,Latin American,Restaurants,Mexican,Colombian;;;1;;;;;;;
wYev2t1gkAiz7U4Pgh3KOQ;Toronto;-0.00013754842850920428;Olive Square Park;6;3.5;Active Life,Parks;;;;;;;;;;
gi3VRKqmp3_Ph1W-10sgzg;Toronto;-0.0003438710712730107;Davidson's valumart;15;3.5;Grocery,Convenience Stores,Food;1;;;;;;;;;
A7_Rhwhi5Xv_PvBbKGJ_ng;Toronto;-0.00363496132726188;Pho Metro;172;4.0;Vietnamese,Restaurants;;;1;;;;;;;
JjSKLGmGm0F2D4kkpoz6NQ;Toronto;-0.00019903129615257313;Pamier Kabob;16;3.5;Afghan,Restaurants;;;1;;;;;;;
3tqwUw4XWf-RFEtVROZ2ZQ;Toronto;-0.0007592970384214238;Len Duckworth's Fish & Chips;41;4.0;Seafood,Restaurants,Fish & Chips;;;1;;;;;;;
vg5cRkCI7jCiReJqB9C7uw;Toronto;-5.870218602256858e-05;Community Bicycle Network;5;3.5;Local Services,Education,Active Life,Adult Education,Bike Rentals;1;1;;;;;;;;
Meqw1PZdCjF6vZoDE_WGfA;Toronto;-0.00016047316659407166;Bistro Manila;7;3.5;Karaoke,Nightlife,Bars,Filipino,Restaurants;;;1;1;;1;;;;
va7QuRicUp1Klt5dyCR7mg;Toronto;-0.00020181197777337337;Sotto Voce Wine & Pasta Bar;25;4.0;Italian,Nightlife,Bars,Restaurants,Wine Bars;;;1;1;;;;;;
G8SmiCze-N_62eGZ7U6drA;Toronto;-6.877421425460214e-05;Sheen Day Spa;3;2.0;Beauty & Spas,Day Spas;;1;;;;;;;;
R5yo30FD1jBoRsfz1trosQ;Toronto;-0.00024210009070150761;Romeo's Fruity Fruits;13;3.0;Specialty Food,Fruits & Veggies,Food;;;1;;;;;;;
pkPNWdjzIcXWiMJ2krStIQ;Toronto;-0.0003667958093578781;Wild Wing;17;2.5;Chicken Wings,Sports Bars,Bars,American (Traditional),Nightlife,Restaurants;;;1;1;;;;;;
9YAWAordQhgrvuMyR1HCGA;Toronto;-4.584947616973476e-05;Wheel Pro Canada;3;2.5;Tires,Automotive;1;;;;;;;;;
7f_edPZNJfP-kmUtFhIsOA;Toronto;-9.169895233946952e-05;The Embellished Room;4;3.0;Fashion,Women's Clothing,Shopping;;1;;;;;;;;
UI6w6YIY3z59HvhGMUde8Q;Toronto;-4.584947616973476e-05;Nanak Car Wash;3;2.5;Auto Detailing,Car Wash,Automotive;1;;;;;;;;;
vVxG1QSTTcr44tQhXIBTfA;Toronto;-4.584947616973476e-05;Mortgage Associates Ontario;3;5.0;Financial Services,Home Services,Real Estate,Financial Advising,Mortgage Brokers;1;;;;;;;;;
jEeJJdDhb8yOk9a-ggEhOw;Toronto;-9.169895233946952e-05;Saffron Tree Fine Indian Cuisine;4;3.0;Pakistani,Restaurants,Indian;;;1;;;;;;;
1HRSElW1HgBiTtSNrhjMeA;Toronto;-3.57774479377012e-05;Fine Asian Bowl;4;2.0;Restaurants,Vietnamese;;;1;;;;;;;
g77XTV9msjU1rZsdta9zug;Toronto;-8.162692410743595e-05;Potato Skins Slipcovers;6;3.5;Furniture Reupholstery,Furniture Stores,Shopping,Home & Garden,Local Services;1;1;;;;;;;;
on1g_ar-lFK84__LmCWAfQ;Toronto;-6.877421425460214e-05;Sushi Star Japanese Restaurant;3;3.0;Restaurants,Sushi Bars,Japanese;;;1;;;;;;;
RojqlEK55QGzQFlouz59bQ;Toronto;-0.00016047316659407166;Little Nature's Market;9;4.0;Health Markets,Specialty Food,Food;1;;1;;;;;;;
kQIAP7I3y9qGZwJe-MZ-KQ;Toronto;-0.00034943243451461125;Drake A Firkin Pub;26;3.5;Restaurants,Bars,Nightlife,Pubs,Canadian (New);;;1;1;;;;;;
5BFkc4QkZL3QCCL4nijleA;Toronto;-0.0020788598191116983;Pho Viet Xpress;106;4.0;Vietnamese,Restaurants;;;1;;;;;;;
i0owVorB-Z-zkfrupo2ZCg;Toronto;-6.877421425460214e-05;Service Ontario;3;3.5;Public Services & Government;;;;;;;;;;
OR13v_9zCWGstIV_JwvFHQ;Toronto;-0.00029802159510327594;Nine Cube Chinese Hot Pot Restaurant;13;2.5;Restaurants,Hot Pot,Chinese;;;1;;;;;;;
sPGbBt01zybTxV2FRdRaDQ;Toronto;-0.0005053949361182499;Sichuan Garden Restaurant;48;4.0;Restaurants,Chinese;;;1;;;;;;;
tPuLKvnKKtwF3RSns4vUfA;Toronto;-0.00018339790467893904;Fantastic Flea Market;8;3.5;Thrift Stores,Vinyl Records,Antiques,Books,Mags,Music & Video,Shopping;;1;;;;;;;;
6ld8l8gTNcErPjn22ivZ8w;Toronto;-6.877421425460214e-05;Mega Wraps;4;2.5;Sandwiches,Restaurants;;;1;;;;;;;
ae95XSsD37OQfOWF92GjNQ;Toronto;-0.004658603909351214;Dragon Legend;262;3.5;Specialty Food,Buffets,Food,Dim Sum,Chinese,Restaurants;;;1;;;;;;;
0GmQjd_LXUyKXD_utcLuPA;Toronto;-0.00013754842850920428;Imagine Noodle;6;3.0;Chinese,Restaurants;;;1;;;;;;;
G0q-CrOIvS2wFsm2KRReJA;Toronto;-0.0001146236904243369;My Dogs Daycare;5;3.5;Pet Groomers,Pet Sitting,Pet Services,Pets;1;;;;;;;;;
YpQYRMJS2_pDi6--5fqnng;Toronto;-0.00014589047337160504;Kops Records;22;4.0;Music & DVDs,Arts & Entertainment,Shopping,Antiques,Books,Mags,Music & Video,Electronics,Music Venues,Vinyl Records,Nightlife;1;1;;1;;1;;;;
ysfKp6FfUG73_rAQD_BGXQ;Toronto;-0.0006088959000593857;Yummy Stuff;31;3.5;Desserts,Bakeries,Food;;;1;;;;;;;
sPPh1LJllyr5jUpKFTxxag;Toronto;-0.0016589231869728522;Asada Mexican Grill;98;4.0;Mexican,Restaurants;;;1;;;;;;;
e5HHNtD7gvZ4WM037zYuKA;Toronto;-9.169895233946952e-05;LCBO;4;5.0;Food,Beer,Wine & Spirits;;;;1;;;;;;
TMFuxSMLcOO-A9x1Umlqdg;Toronto;-4.584947616973476e-05;Sherry Vanstone - Spring Realty;4;5.0;Home Services,Real Estate,Real Estate Agents,Real Estate Services,Commercial Real Estate;1;;;;;;;;;
xrf4abjAMlmXhzdlDGxHrQ;Toronto;-0.00017610655806770575;Fossil & Haggis Pub;16;2.5;Food,Beer,Wine & Spirits;;;;1;;;;;;
9jII6Il9Phzm6cobNexo7g;Toronto;-4.584947616973476e-05;Sobeys;3;2.5;Grocery,Seafood Markets,Specialty Food,Delis,Food,Restaurants,Bakeries;1;1;1;;;;;;;
7ZAJhf5pIiBvR3K7ZVePBw;Toronto;-6.877421425460214e-05;AQ Nails Design Studio;5;2.0;Beauty & Spas,Skin Care,Nail Salons;;1;;;;;;;;
7QQ2m6wRbjzRzClKhhBi2w;Toronto;-4.584947616973476e-05;Ping N Nails;3;3.5;Beauty & Spas,Nail Technicians,Nail Salons;;1;;;;;;;;
nX-j2UHQQtDaRGR5GesW3A;Toronto;-6.877421425460214e-05;Update TV & Stereo Sales;3;3.5;Shopping,Home Theatre Installation,High Fidelity Audio Equipment,Electronics,Home Services;1;1;;;;;;;;
h-HapMH1z_H3FQS1w5Nqgg;Toronto;-0.00041264528552761284;GoodLife Fitness;21;2.0;Trainers,Active Life,Sports Clubs,Gyms,Fitness & Instruction;;1;;;1;;;;;
OF-mx8RSCB0K_XwY1iJjRw;Toronto;-0.0007565163568006236;Shanee;40;3.5;Tapas Bars,Thai,Coffee & Tea,Restaurants,Asian Fusion,Food;;;1;;;;;;;
Co6EHxhOPEtJtjLnjJSfMA;Toronto;-4.584947616973476e-05;Winston's Driving Academy;3;3.5;Specialty Schools,Education,Driving Schools;1;;;;;;;;;
mURahxyj7-TbzHd_lKxgSQ;Toronto;-6.877421425460214e-05;Sweet Philosophy;4;5.0;Food,Desserts,Bakeries;;;1;;;;;;;
fkvctSjQoiHnQIkVDreamQ;Toronto;-0.0001146236904243369;Qing Feng Bun;6;2.5;Restaurants,Chinese;;;1;;;;;;;
uTSfR8aqDNI6R6In5ybqLg;Toronto;-4.584947616973476e-05;Pilates4Physio;3;4.5;Health & Medical,Neurologist,Fitness & Instruction,Physical Therapy,Active Life,Pain Management,Doctors,Pilates;1;;;;1;;;;;
-t2b2DaLhrb2-Ngv8Tvw9w;Toronto;-0.00053004965757275;Il Sogno Ristorante;32;3.5;Restaurants,Italian;;;1;;;;;;;
g-nzfTvso3-4c4gkhkmGbQ;Toronto;-0.0034581754840757087;Frankie Tomatto's;197;3.0;Buffets,Restaurants,Italian;;;1;;;;;;;
r-uKGbHOb3Qdz_s2U-PuFQ;Toronto;-0.0005988238718273522;Café 260;34;4.0;Shopping,Art Galleries,Arts & Entertainment,Coffee & Tea,Food;;1;1;;;;1;;;
w42_171uvB259GpXgg2vHg;Toronto;-0.0003796485192107119;T & T Supermarket Milliken;20;4.0;Grocery,Shopping,Food;1;1;;;;;;;;
K4w7eHzgtm0ZNgQupNm6HA;Toronto;-0.0023310319380452395;Hinote Sushi Restaurant;122;3.5;Sushi Bars,Restaurants,Japanese;;;1;;;;;;;
K1LeYoNsRLA-4nIEGCJn9w;Toronto;-6.877421425460214e-05;Eyes On Sheppard;3;3.0;Eyewear & Opticians,Health & Medical,Shopping,Optometrists;1;1;;;;;;;;
JkZA_MgtRsX1n0r-nx5x5A;Toronto;-0.00018339790467893904;Perfect Nail Spa;11;2.5;Nail Salons,Beauty & Spas;;1;;;;;;;;
UZlJZ1hEWvEitOxDPkVTBw;Toronto;1.007202823203356e-05;The Eyeglass Factory Ltd;4;5.0;Health & Medical,Eyewear & Opticians,Shopping,Optometrists;1;1;;;;;;;;
0W_ICY9MEOIyuZFdChwpnw;Toronto;-0.0012664219579093066;Dog & Bear Pub;70;3.0;Nightlife,Burgers,Restaurants,Sports Bars,Bars,British;;;1;1;;;;;;
TIHL7jwqLDfJuLj-FWbvzw;Toronto;-9.169895233946952e-05;White Oaks Branch - Oakville Public Library;4;3.0;Public Services & Government,Libraries;;;;;;;1;;;
eysPIt6R2-XuaLtOCZfJCg;Toronto;1.007202823203356e-05;Nails For You;3;3.5;Waxing,Skin Care,Nail Salons,Beauty & Spas,Hair Removal;;1;;;;;;;;
62zEyjc1gsTVPKzLOWHXfA;Toronto;-2.570541970566764e-05;The Cake Smith;7;3.5;Cupcakes,Bakeries,Food;;;1;;;;;;;
E3sO6NaV0G05zgVF3oauhQ;Toronto;-0.00016047316659407166;Metro;7;2.0;Food,Health & Medical,Grocery,Pharmacy;1;;;;;;;;;
5NVmwfMSqqdYAkWJcYPWEg;Toronto;-0.001459891890820279;Ichiban Sushi House;74;2.0;Restaurants,Sushi Bars,Japanese;;;1;;;;;;;
7o-tsAUENfhArIU6QN4njg;Toronto;-4.584947616973476e-05;Lawrence Park Health Clinic;3;3.5;Physical Therapy,Chiropractors,Acupuncture,Health & Medical;1;;;;;;;;;
XcwfRFj02ldM71WaeUYlCw;Toronto;7.606556086583545e-05;iCater Toronto;4;4.5;Bartenders,Restaurants,Caterers,Food Delivery Services,Event Planning & Services,Canadian (New),Food;1;;1;1;;;;;;
ckyrfP4-03HKsY_Yq1-Qjw;Toronto;-9.169895233946952e-05;Manotas Organics and Fine Foods;4;4.5;Specialty Food,Food,Ethnic Food,Organic Stores,Imported Food;;1;1;;;;;;;
eG44JH8RTkuOt2RTw-Dzzg;Toronto;-6.877421425460214e-05;Price Costco;3;3.5;Wholesale Stores,Department Stores,Shopping,Fashion;;1;;;;;;;;
EjZYT46Y2qHSoChynd0q-A;Toronto;-0.0003008022767240762;The Power Plant Contemporary Art Gallery;18;4.5;Shopping,Museums,Arts & Entertainment,Education,Art Galleries;;1;;;;;1;;;
9eu2lQMROTKdrPyGkwZLYw;Toronto;-0.00035085454589848077;Soco Kitchen and Bar;123;3.5;Nightlife,Restaurants,Bars,Cocktail Bars,Sports Bars,Canadian (New),Mediterranean;;;1;1;;;;;;
Y75hc9d4gqrn83xgdQjbjA;Toronto;-4.584947616973476e-05;Marketplace Dentistry;3;3.5;Health & Medical,Dentists,Endodontists,Cosmetic Dentists,General Dentistry;1;;;;;;;;;
aXnaZj_7KVp5f8s3xmE1IQ;Toronto;-4.584947616973476e-05;Global Pet Foods;3;4.0;Pet Stores,Pets;1;1;;;;;;;;
HIXOh7GSUeB3jw-gSiCH9A;Toronto;-2.292473808486738e-05;Copyrite Printing Service;3;2.5;Screen Printing,Local Services,Printing Services;1;;;;;;;;;
yFfF6AcAzdqOQWiswA2LPw;Toronto;-0.0003796485192107119;Estyle Hair Club;25;4.0;Beauty & Spas,Hair Salons,Blow Dry/Out Services;;1;;;;;;;;
SEeekD680Sjv4N9MjAtE0A;Toronto;-1.285270985283382e-05;Bobby's One Hour Photo Service;5;3.0;Photography Stores & Services,Shopping,Home & Garden,Home Decor;;1;;;;;;;;
DPsrqogGKNbBpQ0r4YeM4Q;Toronto;-2.292473808486738e-05;Psychic Margaret;3;3.5;Supernatural Readings,Psychics,Arts & Entertainment;1;;;;;;;;;
xtUTw9M21mIfmpIQfBGgjA;Toronto;-0.002952780547957459;Lazeez;153;3.5;Sandwiches,Restaurants,Middle Eastern,Salad,Halal,Mediterranean,Food;;;1;;;;;;;
DQk_C0OknJnSbefWvNAWew;Toronto;-4.584947616973476e-05;Terry-Alix Hair Salon;3;5.0;Beauty & Spas,Hair Salons;;1;;;;;;;;
SMyALn-JJuInJQTjy_Ugww;Toronto;-0.00013754842850920428;Real Fruit Bubble Tea;6;2.5;Tea Rooms,Coffee & Tea,Juice Bars & Smoothies,Food;;;1;;;;;;;
F5X1aN1Oy-My4jhMigPjlw;Toronto;-0.000265024828786375;Saigon House;14;3.0;Restaurants,Vietnamese;;;1;;;;;;;
Y7p6zjpZL6wKRWLZTzxu3A;Toronto;-0.00013754842850920428;Bagel World;6;4.0;Restaurants,Bagels,Food,Waffles,Breakfast & Brunch;;;1;;;;;;;
r_ysXWnUTVjW_U45sMuseQ;Toronto;-2.292473808486738e-05;Olivewood Detailing;3;1.0;Auto Detailing,Automotive,Auto Repair;1;;;;;;;;;
XswvNqf-HjLmTtz3kOVsrQ;Toronto;-6.877421425460214e-05;Bubbles and Squeak Cleaning Service;3;1.5;Home Services,Professional Services,Office Cleaning,Home Cleaning;1;;;;;;;;;
W-Gnbvi5cO4__3Veui_nXw;Toronto;-5.870218602256858e-05;b.good;7;4.0;Burgers,Vegetarian,Gluten-Free,Food,Juice Bars & Smoothies,Salad,Restaurants;;;1;;;;;;;
PeGQ7mcbhhkdO_sRsWsdBA;Toronto;-0.00013754842850920428;Chelsea Restaurant;8;5.0;Restaurants,Canadian (New);;;1;;;;;;;
EGpnaYbMyvWP-wm10wQvaw;Toronto;-0.00010455166219230333;Flash;7;2.5;Nightlife,Gay Bars,Bars,Dance Clubs,Adult Entertainment;;;;1;;;;;;
aagck4xINxxKTKaNWsN7cg;Toronto;-0.0005043442378670824;Fidel Gastro's;23;3.5;Street Vendors,Food;;1;;;;;;;;
tsiCkeHTszhYeZ86kZzVLw;Toronto;-0.00038972054744274546;Canadian Tire;19;1.5;Department Stores,Home & Garden,Automotive,Fashion,Tires,Shopping,Hardware Stores;1;1;;;;;;;;
UGSM0VrExwChdINXpzJ_pw;Toronto;-6.877421425460214e-05;Beach Hardware;3;4.5;Home & Garden,Hardware Stores,Shopping;;1;;;;;;;;
ioJYj9mFRprldQ3Yf2CLTA;Toronto;-0.00013754842850920428;China Court Express;8;2.5;Chinese,Imported Food,Ethnic Food,Specialty Food,Food,Restaurants;;;1;;;;;;;
AiPGzLb9HSDcqdHlAPNBPg;Toronto;-0.0001146236904243369;Toys R US;5;3.5;Shopping,Baby Gear & Furniture,Toy Stores,Children's Clothing,Fashion;;1;;;;;;;;
7dY8v0fyC4OZpaM2XHxzbg;Toronto;-2.292473808486738e-05;Nantucket Tires 'N' Mags;3;1.0;Tires,Automotive;1;;;;;;;;;
xpJEBXTCQh5Ib8BJrjt9Bg;Toronto;-0.0018853898862007258;Louis Cifer Brew Works;101;3.0;Canadian (New),Restaurants,Food,Nightlife,Pubs,Breweries,Bars;;;1;1;;;;;;
KJ5YaVt6GUM5vLrhE8tghQ;Toronto;-0.0003008022767240762;Black Line Studio;21;4.0;Arts & Entertainment,Jewelry,Shopping,Tattoo,Art Galleries,Beauty & Spas,Piercing;;1;;;;;1;;;
jniApOOS8ppUHhESL7OzTg;Toronto;-0.0005960431902065519;Hamaru Sushi;29;4.0;Seafood,Restaurants,Japanese,Korean;;;1;;;;;;;
_74sQBGoEKfB-Zd2qyiagQ;Toronto;-6.877421425460214e-05;SVP Sports - Cartwright;3;1.5;Fashion,Shoe Stores,Sporting Goods,Shopping,Sports Wear;;1;;;;;;;;
VrftSduLIducNfEzITOL5A;Toronto;-0.0004154259671484131;New Haandi 2000 Restaurant;28;3.0;Indian,Restaurants;;;1;;;;;;;
KYRDU-hz09E_DeIahOROeA;Toronto;-0.0001146236904243369;Every Last Detail;6;1.5;Auto Detailing,Automotive;1;;;;;;;;;
vmLlWppJJ1isNOtNcxAqjA;Toronto;-1.285270985283382e-05;Zoulpy's Deli Restaurant;4;4.0;Sandwiches,Restaurants,Delis;;;1;;;;;;;
qlrjWbPQecLK48P9PIthow;Toronto;-0.0002292473808486738;Starbucks;10;3.5;Food,Coffee & Tea;;;1;;;;;;;
BqQBEX7EdSvrHExhVwy9-w;Toronto;-2.570541970566764e-05;Olympic Cheese Mart;6;4.5;Food,Cheese Shops,Specialty Food;;1;1;;;;;;;
IPE0JcDJkvwP81JnxCJUeQ;Toronto;-2.570541970566764e-05;Vespa Toronto West;9;5.0;Motorcycle Dealers,Motorcycle Repair,Automotive;1;1;;;;;;;;
RNoPER1n3_QoeuJt1K9TkQ;Toronto;-0.00044842273346531406;AF1 Caribbean Canteen;30;1.5;Caribbean,Restaurants;;;1;;;;;;;
zDWHbFThZUWLE8753rQtBQ;Toronto;-5.870218602256858e-05;Mastermind;5;4.5;Bookstores,Toy Stores,Books,Mags,Music & Video,Shopping;;1;;;;;;;;
Sct9qpvk_FAqb4mufUe1zQ;Toronto;3.021608469610069e-05;Oriental Natural Beauty Wellness Spa;7;3.5;Beauty & Spas,Massage;;1;;;;;;;;
WdkbR9X-xWX3e1COXBp_LQ;Toronto;-0.0005731184521216846;barre3 - Toronto;27;4.5;Barre Classes,Fitness & Instruction,Gyms,Yoga,Active Life,Pilates;;1;;;1;;;;;
zAO9ob-Xsx4z8-rC0HVeJw;Toronto;-9.169895233946952e-05;Flame Mediterranean Grill;4;3.0;Mediterranean,Restaurants;;;1;;;;;;;
wq9nslE5sdOunE1M4Bz_CA;Toronto;-6.877421425460214e-05;Zipcar;3;2.0;Hotels & Travel,Car Rental;1;;;;;;;;;
9vBaI30EG1Ey225TH4x5zw;Toronto;-0.0001146236904243369;LCBO;5;4.0;Food,Beer,Wine & Spirits;;;;1;;;;;;
p_aMA5ezsldsk_yQX6MO2Q;Toronto;-0.0001146236904243369;Sakura Sushi;7;2.5;Japanese,Restaurants;;;1;;;;;;;
zu5UnH6gt5MJdlZA8w-BVw;Toronto;-4.584947616973476e-05;H & M Store;4;2.5;Accessories,Fashion,Men's Clothing,Women's Clothing,Shopping;;1;;;;;;;;
8oJGvieNjG6JGhRD4iIu5A;Toronto;-9.169895233946952e-05;Florida Jack's;4;2.5;Arts & Entertainment,Boxing,Professional Sports Teams,Trainers,Gyms,Amateur Sports Teams,Active Life,Fitness & Instruction;;1;;;1;;;;;
70aGCiw6WJ1_GTs1VT5NMQ;Toronto;-0.0005758991337424848;One of a Kind Show And Sale;32;4.0;Arts & Crafts,Shopping,Local Flavor,Arts & Entertainment,Festivals;;1;;;;;;;;
79-_vRcYsqAdIt-kclyDHg;Toronto;-0.0009096981767834619;Square Fish;51;4.0;Japanese,Restaurants,Sushi Bars,Asian Fusion;;;1;;;;;;;
CdHQ7w3869gr46tggywY_A;Toronto;-3.57774479377012e-05;The Lifestyle Shop;4;3.0;Furniture Stores,Shopping,Home & Garden;;1;;;;;;;;
WYG7xp_UO12qf5_qRLBQHw;Toronto;-0.0005731184521216846;Linuxcaffe;25;3.0;Food,Coffee & Tea;;;1;;;;;;;
hIyDudtzsZajq_r3Eg312Q;Toronto;-6.877421425460214e-05;Me Sabe A Peru;4;4.0;Peruvian,Restaurants;;;1;;;;;;;
cIHLq8s39DC1BZBaowHbew;Toronto;-2.292473808486738e-05;Woodbine Alteration;3;1.5;Laundry Services,Dry Cleaning & Laundry,Sewing & Alterations,Local Services;1;1;;;;;;;;
S5gqk4I_KbdhokgOrSC_xA;Toronto;-6.877421425460214e-05;Golden Mile Shopping Centre;3;3.0;Shopping,Shopping Centers;;1;;;;;;;;
zvtkeghW0Px5HY9QkJ4INw;Toronto;-0.0005731184521216846;Curry Kitchen;30;3.5;Restaurants,Indian;;;1;;;;;;;
utQC5qA_OPk6S3iUzG-hgg;Toronto;-8.162692410743595e-05;Zen Spa;6;3.5;Health & Medical,Beauty & Spas,Massage,Massage Therapy,Threading Services,Skin Care,Hair Removal,Day Spas;1;1;;;;;;;;
mRcsvDT_Tt2dfu5yNNj2Kg;Toronto;-0.00013754842850920428;Day & Night Cafe Lounge;6;2.5;Beer,Wine & Spirits,Restaurants,Food,Cafes;;;1;1;;;;;;
ofPJI_-wYnt_tPF0rSR0dQ;Toronto;-0.00013754842850920428;Starbucks;6;3.5;Coffee & Tea,Food;;;1;;;;;;;
bok5EiSDURj5BKSJgxIPxg;Toronto;1.007202823203356e-05;Encore Buy Sell Depot;3;3.5;Pawn Shops,Videos & Video Game Rental,Shopping,Jewelry,Books,Mags,Music & Video,Thrift Stores;1;1;;;;;;;;
2nrgO0iMljPlOj8cY6zCKg;Toronto;-0.00016047316659407166;Kennedy Station;7;3.0;Transportation,Hotels & Travel,Public Transportation;;;;;;;;1;;
MvZWfAzJSmMczSITvvv5MQ;Toronto;-0.0005401216858047836;Nails Station Nails & Spa;33;3.0;Nail Salons,Beauty & Spas;;1;;;;;;;;
zHNk2BnANwkvHvaXD7yYsg;Toronto;-0.0008509959907608934;Té;48;4.0;Restaurants,Taiwanese,Korean,Asian Fusion;;;1;;;;;;;
ZcDfZzTQCEKQE2tv9jnd3Q;Toronto;-0.0003209463331881433;Kome Sushi & Sake House;15;3.5;Restaurants,Sushi Bars;;;1;;;;;;;
AFIPIemA3dHRFxH_RgIIBA;Toronto;-0.0001274764002771707;Koryo Korean Restaurant & Bar;9;3.5;Restaurants,Korean;;;1;;;;;;;
JC6X_gYZoP1ME4euN36QRg;Toronto;0.0011097166300402636;InterContinental Toronto Centre;82;3.5;Event Planning & Services,Day Spas,Beauty & Spas,Venues & Event Spaces,Hotels & Travel,Hotels;1;1;;;;1;;;;
